run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch,model_sha256
9,famous_le_100m,16,0.7142857142857143,0.5,2,osl_siamese_cnn,c863c2b3298dbdcbfc1bdb2e30d8e187475837e800a493b4f11953b42f786069
9,famous_le_100m,17,0.7857142857142857,0.7857142857142857,2,osl_siamese_cnn,c863c2b3298dbdcbfc1bdb2e30d8e187475837e800a493b4f11953b42f786069
9,famous_le_100m,18,0.8571428571428571,0.8571428571428571,2,osl_siamese_cnn,c863c2b3298dbdcbfc1bdb2e30d8e187475837e800a493b4f11953b42f786069
9,famous_le_100m,19,0.9285714285714286,0.9285714285714286,2,osl_siamese_cnn,c863c2b3298dbdcbfc1bdb2e30d8e187475837e800a493b4f11953b42f786069
9,famous_le_100m,20,1.0,0.9285714285714286,2,osl_siamese_cnn,c863c2b3298dbdcbfc1bdb2e30d8e187475837e800a493b4f11953b42f786069
9,famous_le_100m,21,1.0,1.0,2,osl_siamese_cnn,c863c2b3298dbdcbfc1bdb2e30d8e187475837e800a493b4f11953b42f786069
9,famous_le_100m,22,1.0,1.0,2,osl_siamese_cnn,c863c2b3298dbdcbfc1bdb2e30d8e187475837e800a493b4f11953b42f786069
9,famous_le_100m,23,1.0,1.0,2,osl_siamese_cnn,c863c2b3298dbdcbfc1bdb2e30d8e187475837e800a493b4f11953b42f786069
5,torch_pretrained_classification,0,0.6625,0.6875,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,0,0.8,0.4,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,1,0.2,0.4,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,2,0.2,0.4,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,3,0.4,0.4,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,4,0.8,0.4,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,5,1.0,0.2,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,6,1.0,0.6,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,7,1.0,1.0,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,8,1.0,1.0,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,9,0.6,0.8,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,10,1.0,1.0,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,11,1.0,0.6,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,12,1.0,1.0,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,13,1.0,1.0,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,14,1.0,1.0,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,15,1.0,1.0,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,16,1.0,1.0,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,17,1.0,1.0,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,18,1.0,1.0,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,19,1.0,1.0,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,20,1.0,1.0,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,21,1.0,1.0,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,22,1.0,1.0,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_10m,23,1.0,1.0,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,0,0.14285714285714285,0.2857142857142857,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,1,0.8571428571428571,0.7142857142857143,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,2,0.8571428571428571,0.7142857142857143,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,3,0.8571428571428571,0.7142857142857143,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,4,0.8571428571428571,0.7142857142857143,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,5,0.7142857142857143,0.5,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,6,0.5,0.5,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,7,0.5714285714285714,0.5,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,8,0.42857142857142855,0.5714285714285714,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,9,0.42857142857142855,0.6428571428571429,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,10,0.42857142857142855,0.5,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,11,0.5714285714285714,0.6428571428571429,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,12,0.6428571428571429,0.7857142857142857,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,13,0.7857142857142857,0.7857142857142857,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,14,0.8571428571428571,0.9285714285714286,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,15,0.9285714285714286,0.9285714285714286,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,16,0.9285714285714286,0.9285714285714286,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,17,0.9285714285714286,1.0,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,18,0.9285714285714286,1.0,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,19,1.0,0.9285714285714286,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,20,1.0,0.9285714285714286,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,21,1.0,1.0,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,22,1.0,1.0,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
5,famous_le_100m,23,1.0,1.0,3,osl_siamese_cnn,2732fd5ab3f56656a352e72b035257820a9f09730cf668c2ca68cf73e46e5489
6,torch_pretrained_classification,0,0.6875,0.5,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,0,1.0,0.4,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,1,0.0,0.6,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,2,0.0,0.4,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,3,0.2,0.4,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,4,0.4,0.4,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,5,1.0,0.8,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,6,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,7,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,8,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,9,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,10,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,11,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,12,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,13,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,14,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,15,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,16,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,17,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,18,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,19,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,20,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,21,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,22,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_10m,23,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,0,0.7857142857142857,0.35714285714285715,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,1,0.21428571428571427,0.6428571428571429,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,2,0.21428571428571427,0.5714285714285714,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,3,0.21428571428571427,0.5714285714285714,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,4,0.21428571428571427,0.5714285714285714,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,5,0.21428571428571427,0.5,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,6,0.42857142857142855,0.5714285714285714,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,7,0.5,0.7142857142857143,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,8,0.7142857142857143,0.7142857142857143,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,9,0.8571428571428571,0.8571428571428571,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,10,0.8571428571428571,0.8571428571428571,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,11,0.8571428571428571,0.8571428571428571,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,12,0.8571428571428571,0.9285714285714286,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,13,0.9285714285714286,0.9285714285714286,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,14,0.9285714285714286,0.8571428571428571,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,15,0.9285714285714286,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,16,0.9285714285714286,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,17,0.9285714285714286,0.9285714285714286,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,18,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,19,1.0,0.9285714285714286,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,20,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,21,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,22,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
6,famous_le_100m,23,1.0,1.0,3,osl_siamese_cnn,fbfcfc02e5ab3fd5d056059a6a5bf6d5e297e11efeac2f834107d66b108dd35e
7,torch_pretrained_classification,0,0.725,0.4875,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,0,1.0,0.4,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,1,0.0,0.6,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,2,0.0,0.4,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,3,0.2,0.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,4,0.8,0.4,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,5,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,6,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,7,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,8,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,9,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,10,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,11,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,12,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,13,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,14,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,15,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,16,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,17,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,18,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,19,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,20,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,21,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,22,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_10m,23,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,0,0.7142857142857143,0.35714285714285715,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,1,0.2857142857142857,0.6428571428571429,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,2,0.2857142857142857,0.6428571428571429,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,3,0.2857142857142857,0.5714285714285714,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,4,0.2857142857142857,0.5,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,5,0.5714285714285714,0.5714285714285714,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,6,0.5714285714285714,0.7857142857142857,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,7,0.7142857142857143,0.6428571428571429,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,8,0.8571428571428571,0.9285714285714286,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,9,0.8571428571428571,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,10,0.8571428571428571,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,11,0.8571428571428571,0.9285714285714286,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,12,0.9285714285714286,0.9285714285714286,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,13,0.9285714285714286,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,14,0.9285714285714286,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,15,0.9285714285714286,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,16,0.9285714285714286,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,17,1.0,0.9285714285714286,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,18,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,19,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,20,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,21,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,22,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
7,famous_le_100m,23,1.0,1.0,3,osl_siamese_cnn,48c879a338a58a340157eb746264716d8a716cea31fbda1104ea3f6753b5cd78
8,torch_pretrained_classification,0,0.25,0.5375,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,0,0.4,0.6,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,1,0.8,0.4,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,2,0.8,0.8,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,3,0.8,0.6,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,4,0.8,0.6,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,5,0.4,1.0,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,6,0.0,0.0,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,7,0.0,0.0,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,8,0.0,0.0,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,9,0.0,0.0,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,10,0.0,0.0,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,11,0.0,0.0,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,12,0.0,0.0,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,13,0.0,0.0,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,14,0.0,0.0,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,15,0.0,0.0,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,16,1.0,1.0,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,17,0.0,0.0,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,18,0.0,0.0,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,19,0.0,0.0,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,20,0.2,0.4,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,21,0.0,0.0,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
8,famous_le_10m,22,0.0,0.0,3,osl_siamese_cnn,dc50701eabf2938f3cf2605724d303059634bf1622c5acb9a129492186771a6a
