seed,dataset,baseline,X,train_archs,n_benign_test,n_malicious_test,threshold,acc_benign_test,acc_malicious_test,acc_mean_test
16,famous_le_10m,byte_entropy,5,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.010040014764606947,0.0,1.0,0.5
16,famous_le_10m,byte_entropy,6,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.010047374015942391,0.0,1.0,0.5
16,famous_le_10m,byte_entropy,7,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.01005088465343075,0.0,1.0,0.5
16,famous_le_10m,byte_entropy,8,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.010117798407952142,0.0,1.0,0.5
16,famous_le_10m,byte_entropy,9,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.01004913680545863,0.0,1.0,0.5
16,famous_le_10m,byte_entropy,10,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.01004122726577053,0.0,1.0,0.5
16,famous_le_10m,byte_entropy,11,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.010036223254822872,0.0,1.0,0.5
16,famous_le_10m,byte_entropy,12,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.010036301095478185,0.0,1.0,0.5
16,famous_le_10m,byte_entropy,13,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.010030236546725352,0.0,1.0,0.5
16,famous_le_10m,byte_entropy,14,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.01002934627834088,0.0,1.0,0.5
16,famous_le_10m,byte_entropy,15,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.010028577776716266,0.0,1.0,0.5
16,famous_le_10m,byte_entropy,16,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.010040592976486155,0.0,1.0,0.5
16,famous_le_10m,byte_entropy,17,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.010027805743679933,0.0,1.0,0.5
16,famous_le_10m,byte_entropy,18,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.010026203353349243,0.0,1.0,0.5
16,famous_le_10m,byte_entropy,19,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.010022511264401507,0.0,1.0,0.5
16,famous_le_10m,byte_entropy,20,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.07157127949556452,0.4,0.6,0.5
16,famous_le_10m,byte_entropy,21,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.010060865543162763,0.0,1.0,0.5
16,famous_le_10m,byte_entropy,22,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.011261193641487203,0.0,1.0,0.5
16,famous_le_10m,byte_entropy,23,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.01999601967106587,0.0,1.0,0.5
16,famous_le_10m,histogram_kl,1,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.00012666409037850754,0.6,0.8,0.7
16,famous_le_10m,histogram_kl,2,MobileNet|MobileNetV3Small|NASNetMobile,5,5,8.803043781356044e-05,0.6,0.8,0.7
16,famous_le_10m,histogram_kl,3,MobileNet|MobileNetV3Small|NASNetMobile,5,5,8.726260016299983e-05,0.6,0.8,0.7
16,famous_le_10m,histogram_kl,4,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.00010460278823643916,0.6,0.8,0.7
16,famous_le_10m,histogram_kl,5,MobileNet|MobileNetV3Small|NASNetMobile,5,5,9.887860971356432e-05,0.6,0.8,0.7
16,famous_le_10m,histogram_kl,6,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.00011815866470050211,0.6,0.8,0.7
16,famous_le_10m,histogram_kl,7,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.0001270978009818399,0.6,0.6,0.6
16,famous_le_10m,histogram_kl,8,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.00020687901242364939,0.6,0.6,0.6
16,famous_le_10m,histogram_kl,9,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.00012752027410076243,0.6,0.6,0.6
16,famous_le_10m,histogram_kl,10,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.00010405746239069694,0.6,0.6,0.6
16,famous_le_10m,histogram_kl,11,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.0001001568179923831,0.6,0.6,0.6
16,famous_le_10m,histogram_kl,12,MobileNet|MobileNetV3Small|NASNetMobile,5,5,9.252717175707143e-05,0.6,0.6,0.6
16,famous_le_10m,histogram_kl,13,MobileNet|MobileNetV3Small|NASNetMobile,5,5,7.929738392233755e-05,0.6,0.6,0.6
16,famous_le_10m,histogram_kl,14,MobileNet|MobileNetV3Small|NASNetMobile,5,5,6.847761679751114e-05,0.6,0.6,0.6
16,famous_le_10m,histogram_kl,15,MobileNet|MobileNetV3Small|NASNetMobile,5,5,6.756341640405795e-05,0.6,1.0,0.8
16,famous_le_10m,histogram_kl,16,MobileNet|MobileNetV3Small|NASNetMobile,5,5,9.707702433147992e-05,0.6,1.0,0.8
16,famous_le_10m,histogram_kl,17,MobileNet|MobileNetV3Small|NASNetMobile,5,5,5.272187594430483e-05,0.6,1.0,0.8
16,famous_le_10m,histogram_kl,18,MobileNet|MobileNetV3Small|NASNetMobile,5,5,5.9399763781748004e-05,0.6,1.0,0.8
16,famous_le_10m,histogram_kl,19,MobileNet|MobileNetV3Small|NASNetMobile,5,5,5.153796908348463e-05,0.6,1.0,0.8
16,famous_le_10m,histogram_kl,20,MobileNet|MobileNetV3Small|NASNetMobile,5,5,5.643370144322144e-05,0.6,1.0,0.8
16,famous_le_10m,histogram_kl,21,MobileNet|MobileNetV3Small|NASNetMobile,5,5,4.716334867524003e-05,0.4,1.0,0.7
16,famous_le_10m,histogram_kl,22,MobileNet|MobileNetV3Small|NASNetMobile,5,5,4.895537447259514e-05,0.6,1.0,0.8
16,famous_le_10m,histogram_kl,23,MobileNet|MobileNetV3Small|NASNetMobile,5,5,6.0346834421134654e-05,0.6,1.0,0.8
16,famous_le_10m,weight_value_dist,1,MobileNet|MobileNetV3Small|NASNetMobile,5,5,10.339618959084977,0.0,1.0,0.5
16,famous_le_10m,weight_value_dist,2,MobileNet|MobileNetV3Small|NASNetMobile,5,5,7.771328977925609,0.0,1.0,0.5
16,famous_le_10m,weight_value_dist,3,MobileNet|MobileNetV3Small|NASNetMobile,5,5,8.771328997096981,0.0,1.0,0.5
16,famous_le_10m,weight_value_dist,4,MobileNet|MobileNetV3Small|NASNetMobile,5,5,11.710020196264392,0.2,0.8,0.5
16,famous_le_10m,weight_value_dist,5,MobileNet|MobileNetV3Small|NASNetMobile,5,5,8.771366477235095,0.0,1.0,0.5
16,famous_le_10m,weight_value_dist,6,MobileNet|MobileNetV3Small|NASNetMobile,5,5,10.33966298437923,0.0,1.0,0.5
16,famous_le_10m,weight_value_dist,7,MobileNet|MobileNetV3Small|NASNetMobile,5,5,8.771368937615353,0.0,1.0,0.5
16,famous_le_10m,weight_value_dist,8,MobileNet|MobileNetV3Small|NASNetMobile,5,5,11.710818400371561,0.2,0.8,0.5
16,famous_le_10m,weight_value_dist,9,MobileNet|MobileNetV3Small|NASNetMobile,5,5,11.710581702147174,0.2,0.8,0.5
16,famous_le_10m,weight_value_dist,10,MobileNet|MobileNetV3Small|NASNetMobile,5,5,11.713048426838387,0.2,0.8,0.5
16,famous_le_10m,weight_value_dist,11,MobileNet|MobileNetV3Small|NASNetMobile,5,5,8.772789990049358,0.0,1.0,0.5
16,famous_le_10m,weight_value_dist,12,MobileNet|MobileNetV3Small|NASNetMobile,5,5,11.71244038190687,0.2,0.8,0.5
16,famous_le_10m,weight_value_dist,13,MobileNet|MobileNetV3Small|NASNetMobile,5,5,10.341391331582095,0.0,1.0,0.5
16,famous_le_10m,weight_value_dist,14,MobileNet|MobileNetV3Small|NASNetMobile,5,5,11.749731582000393,0.2,0.8,0.5
16,famous_le_10m,weight_value_dist,15,MobileNet|MobileNetV3Small|NASNetMobile,5,5,8.77705209143284,0.0,1.0,0.5
16,famous_le_10m,weight_value_dist,16,MobileNet|MobileNetV3Small|NASNetMobile,5,5,8.902997698515437,0.0,1.0,0.5
16,famous_le_10m,weight_value_dist,17,MobileNet|MobileNetV3Small|NASNetMobile,5,5,8.853123044406633,0.0,1.0,0.5
16,famous_le_10m,weight_value_dist,18,MobileNet|MobileNetV3Small|NASNetMobile,5,5,8.820669572299007,0.0,1.0,0.5
16,famous_le_10m,weight_value_dist,19,MobileNet|MobileNetV3Small|NASNetMobile,5,5,9.050334106725131,0.0,1.0,0.5
16,famous_le_10m,weight_value_dist,20,MobileNet|MobileNetV3Small|NASNetMobile,5,5,9.25658741571412,0.0,1.0,0.5
16,famous_le_10m,weight_value_dist,21,MobileNet|MobileNetV3Small|NASNetMobile,5,5,10.995023964286004,0.0,1.0,0.5
16,famous_le_10m,weight_value_dist,22,MobileNet|MobileNetV3Small|NASNetMobile,5,5,12.139965444235747,0.2,1.0,0.6
16,famous_le_10m,weight_value_dist,23,MobileNet|MobileNetV3Small|NASNetMobile,5,5,14.007859636500532,0.4,1.0,0.7
16,famous_le_10m,byte_autocorr,1,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.00046268623674410774,0.4,0.6,0.5
16,famous_le_10m,byte_autocorr,2,MobileNet|MobileNetV3Small|NASNetMobile,5,5,-0.9995906773489461,0.0,1.0,0.5
16,famous_le_10m,byte_autocorr,3,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.00045761433536061033,0.4,0.6,0.5
16,famous_le_10m,byte_autocorr,4,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.001356966583027731,0.6,0.4,0.5
16,famous_le_10m,byte_autocorr,5,MobileNet|MobileNetV3Small|NASNetMobile,5,5,-0.9997530039098903,0.0,1.0,0.5
16,famous_le_10m,byte_autocorr,6,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.0005471431896824404,0.6,0.8,0.7
16,famous_le_10m,byte_autocorr,7,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.0011177079642572631,0.6,0.8,0.7
16,famous_le_10m,byte_autocorr,8,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.004630854114603302,0.8,1.0,0.9
16,famous_le_10m,byte_autocorr,9,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.003004884741884242,0.8,1.0,0.9
16,famous_le_10m,byte_autocorr,10,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.00271502366295482,0.8,0.6,0.7
16,famous_le_10m,byte_autocorr,11,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.002044215745477984,0.6,0.6,0.6
16,famous_le_10m,byte_autocorr,12,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.0024004040300926953,0.8,0.6,0.7
16,famous_le_10m,byte_autocorr,13,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.0017904953797729054,0.6,0.4,0.5
16,famous_le_10m,byte_autocorr,14,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.0018104324910624327,0.6,0.6,0.6
16,famous_le_10m,byte_autocorr,15,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.0021533502037908514,0.8,1.0,0.9
16,famous_le_10m,byte_autocorr,16,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.003577525800538159,0.8,1.0,0.9
16,famous_le_10m,byte_autocorr,17,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.0014516014309322988,0.6,1.0,0.8
16,famous_le_10m,byte_autocorr,18,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.0017799054584848625,0.6,1.0,0.8
16,famous_le_10m,byte_autocorr,19,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.0014480581702538777,0.6,1.0,0.8
16,famous_le_10m,byte_autocorr,20,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.0009867912906046136,0.6,1.0,0.8
16,famous_le_10m,byte_autocorr,21,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.0010298554081639303,0.6,1.0,0.8
16,famous_le_10m,byte_autocorr,22,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.0009188481060461314,0.6,1.0,0.8
16,famous_le_10m,byte_autocorr,23,MobileNet|MobileNetV3Small|NASNetMobile,5,5,0.0011162984133050997,0.6,1.0,0.8
17,famous_le_10m,byte_entropy,1,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.17141964421198477,0.2,0.8,0.5
17,famous_le_10m,byte_entropy,2,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.1714195726574015,0.2,0.8,0.5
17,famous_le_10m,byte_entropy,3,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.17141956538245895,0.2,0.8,0.5
17,famous_le_10m,byte_entropy,4,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.17141958633980336,0.2,0.8,0.5
17,famous_le_10m,byte_entropy,5,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.17141957900587457,0.2,0.8,0.5
17,famous_le_10m,byte_entropy,6,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.1714196002153796,0.2,0.8,0.5
17,famous_le_10m,byte_entropy,7,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.17141961272044975,0.2,0.8,0.5
17,famous_le_10m,byte_entropy,8,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.17141982975120584,0.2,0.8,0.5
17,famous_le_10m,byte_entropy,9,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.17141961301137293,0.2,0.8,0.5
17,famous_le_10m,byte_entropy,10,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.17141957796315588,0.2,0.8,0.5
17,famous_le_10m,byte_entropy,11,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.1714195724532359,0.2,0.8,0.5
17,famous_le_10m,byte_entropy,12,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.171419565479212,0.2,0.8,0.5
17,famous_le_10m,byte_entropy,13,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.17141955080902788,0.2,0.8,0.5
17,famous_le_10m,byte_entropy,14,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.17141954461501793,0.2,0.8,0.5
17,famous_le_10m,byte_entropy,15,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.1714195475967248,0.2,0.8,0.5
17,famous_le_10m,byte_entropy,16,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.1714195753121611,0.2,0.8,0.5
17,famous_le_10m,byte_entropy,17,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.20306448758671206,0.2,0.8,0.5
17,famous_le_10m,byte_entropy,18,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.20306446038770734,0.2,0.8,0.5
17,famous_le_10m,byte_entropy,19,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.9267373748089207,1.0,0.2,0.6
17,famous_le_10m,byte_entropy,20,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,1.1123847243279341,1.0,0.2,0.6
17,famous_le_10m,byte_entropy,21,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.17142204788420748,0.2,0.8,0.5
17,famous_le_10m,byte_entropy,22,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.17180009851801148,0.2,0.8,0.5
17,famous_le_10m,byte_entropy,23,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.20414158465382648,0.2,0.8,0.5
17,famous_le_10m,histogram_kl,1,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,6.220474439883958e-05,0.6,1.0,0.8
17,famous_le_10m,histogram_kl,2,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,4.899613301681747e-05,0.4,1.0,0.7
17,famous_le_10m,histogram_kl,3,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,4.916733936302119e-05,0.4,1.0,0.7
17,famous_le_10m,histogram_kl,4,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,5.3458441476129324e-05,0.4,1.0,0.7
17,famous_le_10m,histogram_kl,5,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,5.670321301896747e-05,0.4,1.0,0.7
17,famous_le_10m,histogram_kl,6,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,6.28817194279541e-05,0.6,1.0,0.8
17,famous_le_10m,histogram_kl,7,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,6.26478146515615e-05,0.6,1.0,0.8
17,famous_le_10m,histogram_kl,8,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.00010033828552430838,0.6,1.0,0.8
17,famous_le_10m,histogram_kl,9,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,6.684512853129116e-05,0.6,1.0,0.8
17,famous_le_10m,histogram_kl,10,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,5.704834482600174e-05,0.4,1.0,0.7
17,famous_le_10m,histogram_kl,11,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,5.270770258406971e-05,0.4,1.0,0.7
17,famous_le_10m,histogram_kl,12,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,5.0630139450927634e-05,0.4,1.0,0.7
17,famous_le_10m,histogram_kl,13,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,4.285785239819772e-05,0.4,1.0,0.7
17,famous_le_10m,histogram_kl,14,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,3.9940979345099646e-05,0.2,1.0,0.6
17,famous_le_10m,histogram_kl,15,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,6.142211510211281e-05,0.6,1.0,0.8
17,famous_le_10m,histogram_kl,16,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,8.477898010565598e-05,0.6,1.0,0.8
17,famous_le_10m,histogram_kl,17,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,4.7641995221532884e-05,0.4,1.0,0.7
17,famous_le_10m,histogram_kl,18,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,5.1040707693265534e-05,0.4,1.0,0.7
17,famous_le_10m,histogram_kl,19,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,4.4923566638611375e-05,0.4,1.0,0.7
17,famous_le_10m,histogram_kl,20,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,4.97879241834218e-05,0.4,1.0,0.7
17,famous_le_10m,histogram_kl,21,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,4.120873763467227e-05,0.2,1.0,0.6
17,famous_le_10m,histogram_kl,22,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,7.263451377007748e-05,0.6,0.8,0.7
17,famous_le_10m,histogram_kl,23,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,6.797259193995527e-05,0.6,1.0,0.8
17,famous_le_10m,weight_value_dist,1,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,9.65179837276701,0.0,1.0,0.5
17,famous_le_10m,weight_value_dist,2,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,7.442918996746366,0.0,1.0,0.5
17,famous_le_10m,weight_value_dist,3,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,7.442918951147448,0.0,1.0,0.5
17,famous_le_10m,weight_value_dist,4,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,7.442928549936296,0.0,1.0,0.5
17,famous_le_10m,weight_value_dist,5,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,13.13150682553401,0.4,0.6,0.5
17,famous_le_10m,weight_value_dist,6,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,13.131517596508761,0.4,0.6,0.5
17,famous_le_10m,weight_value_dist,7,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,7.442953522062274,0.0,1.0,0.5
17,famous_le_10m,weight_value_dist,8,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,7.442977950152617,0.0,1.0,0.5
17,famous_le_10m,weight_value_dist,9,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,13.131524754355022,0.4,0.6,0.5
17,famous_le_10m,weight_value_dist,10,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,9.65215967575283,0.0,1.0,0.5
17,famous_le_10m,weight_value_dist,11,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,9.652470199084064,0.0,1.0,0.5
17,famous_le_10m,weight_value_dist,12,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,7.44428032764478,0.0,1.0,0.5
17,famous_le_10m,weight_value_dist,13,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,7.443400824866554,0.0,1.0,0.5
17,famous_le_10m,weight_value_dist,14,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,7.446249257916675,0.0,1.0,0.5
17,famous_le_10m,weight_value_dist,15,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,7.446790495920075,0.0,1.0,0.5
17,famous_le_10m,weight_value_dist,16,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,7.44483822856656,0.0,1.0,0.5
17,famous_le_10m,weight_value_dist,17,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,7.447513080888724,0.0,1.0,0.5
17,famous_le_10m,weight_value_dist,18,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,9.66074773237822,0.0,1.0,0.5
17,famous_le_10m,weight_value_dist,19,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,7.457993060439469,0.0,1.0,0.5
17,famous_le_10m,weight_value_dist,20,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,9.703639996843517,0.0,1.0,0.5
17,famous_le_10m,weight_value_dist,21,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,7.561073225415811,0.0,1.0,0.5
17,famous_le_10m,weight_value_dist,22,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,8.336983446513061,0.0,1.0,0.5
17,famous_le_10m,weight_value_dist,23,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,13.300412283000744,0.4,1.0,0.7
17,famous_le_10m,byte_autocorr,1,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,-0.9999859855470653,0.0,1.0,0.5
17,famous_le_10m,byte_autocorr,2,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.000332237196299348,0.0,1.0,0.5
17,famous_le_10m,byte_autocorr,3,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.0003374850967718179,0.0,1.0,0.5
17,famous_le_10m,byte_autocorr,4,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,5.963619387602576e-05,0.0,1.0,0.5
17,famous_le_10m,byte_autocorr,5,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.0003231905343040152,0.0,1.0,0.5
17,famous_le_10m,byte_autocorr,6,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.0003876553504067535,0.0,1.0,0.5
17,famous_le_10m,byte_autocorr,7,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.0008638004969508321,0.2,0.8,0.5
17,famous_le_10m,byte_autocorr,8,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.0026566240123851222,0.8,1.0,0.9
17,famous_le_10m,byte_autocorr,9,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.0015948933545621938,0.6,1.0,0.8
17,famous_le_10m,byte_autocorr,10,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.001367228366555453,0.6,1.0,0.8
17,famous_le_10m,byte_autocorr,11,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.0010235293026831837,0.2,1.0,0.6
17,famous_le_10m,byte_autocorr,12,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.0011868880967302634,0.6,1.0,0.8
17,famous_le_10m,byte_autocorr,13,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.0007039008133613498,0.2,1.0,0.6
17,famous_le_10m,byte_autocorr,14,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.0008262113440389828,0.2,1.0,0.6
17,famous_le_10m,byte_autocorr,15,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.0014892726503265012,0.6,1.0,0.8
17,famous_le_10m,byte_autocorr,16,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.0028876271972179983,0.8,1.0,0.9
17,famous_le_10m,byte_autocorr,17,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.000814275025099522,0.2,1.0,0.6
17,famous_le_10m,byte_autocorr,18,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.0011397034414703877,0.4,1.0,0.7
17,famous_le_10m,byte_autocorr,19,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.0008178074397734095,0.2,1.0,0.6
17,famous_le_10m,byte_autocorr,20,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.0006336885800436673,0.2,1.0,0.6
17,famous_le_10m,byte_autocorr,21,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.0006989891259930767,0.2,1.0,0.6
17,famous_le_10m,byte_autocorr,22,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.000947425270854351,0.2,0.8,0.5
17,famous_le_10m,byte_autocorr,23,DenseNet121|MobileNetV2|MobileNetV3Large,5,5,0.0009102962006341558,0.2,1.0,0.6
18,famous_le_10m,byte_entropy,1,EfficientNetV2B0|EfficientNetV2B1|MobileNetV3Large,5,5,0.0842240549798347,0.0,1.0,0.5
18,famous_le_10m,byte_entropy,2,EfficientNetV2B0|EfficientNetV2B1|MobileNetV3Large,5,5,0.12413894830398264,0.0,1.0,0.5
18,famous_le_10m,byte_entropy,3,EfficientNetV2B0|EfficientNetV2B1|MobileNetV3Large,5,5,0.13343039754037678,0.0,1.0,0.5
18,famous_le_10m,byte_entropy,4,EfficientNetV2B0|EfficientNetV2B1|MobileNetV3Large,5,5,0.13634985656650342,0.0,1.0,0.5
18,famous_le_10m,byte_entropy,5,EfficientNetV2B0|EfficientNetV2B1|MobileNetV3Large,5,5,0.13723891986329784,0.0,1.0,0.5
18,famous_le_10m,byte_entropy,6,EfficientNetV2B0|EfficientNetV2B1|MobileNetV3Large,5,5,0.1374899280354091,0.0,1.0,0.5
18,famous_le_10m,byte_entropy,7,EfficientNetV2B0|EfficientNetV2B1|MobileNetV3Large,5,5,0.1375715591498757,0.0,1.0,0.5
18,famous_le_10m,byte_entropy,8,EfficientNetV2B0|EfficientNetV2B1|MobileNetV3Large,5,5,0.13753083793003046,0.0,1.0,0.5
18,famous_le_10m,byte_entropy,9,EfficientNetV2B0|EfficientNetV2B1|MobileNetV3Large,5,5,0.13759019462368258,0.0,1.0,0.5
18,famous_le_10m,byte_entropy,10,EfficientNetV2B0|EfficientNetV2B1|MobileNetV3Large,5,5,0.13760887764995985,0.0,1.0,0.5
18,famous_le_10m,byte_entropy,11,EfficientNetV2B0|EfficientNetV2B1|MobileNetV3Large,5,5,0.1376141376230022,0.0,1.0,0.5
18,famous_le_10m,byte_entropy,12,EfficientNetV2B0|EfficientNetV2B1|MobileNetV3Large,5,5,0.13761712066177084,0.0,1.0,0.5
18,famous_le_10m,byte_entropy,13,EfficientNetV2B0|EfficientNetV2B1|MobileNetV3Large,5,5,0.13762915532115214,0.0,1.0,0.5
18,famous_le_10m,byte_entropy,14,EfficientNetV2B0|EfficientNetV2B1|MobileNetV3Large,5,5,0.13763519256181958,0.0,1.0,0.5
18,famous_le_10m,byte_entropy,15,EfficientNetV2B0|EfficientNetV2B1|MobileNetV3Large,5,5,0.11754908949715423,0.0,1.0,0.5
18,famous_le_10m,byte_entropy,16,EfficientNetV2B0|EfficientNetV2B1|MobileNetV3Large,5,5,0.1376147678395619,0.0,1.0,0.5
18,famous_le_10m,byte_entropy,17,EfficientNetV2B0|EfficientNetV2B1|MobileNetV3Large,5,5,0.12301741404006145,0.0,1.0,0.5
18,famous_le_10m,byte_entropy,18,EfficientNetV2B0|EfficientNetV2B1|MobileNetV3Large,5,5,0.1429681571578464,0.0,1.0,0.5
